2020-03-04 20:02:00,2020-03-04 19:42:58.753217,Wednesday,19,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-04 20:03:09,2020-03-04 19:42:58.753217,Wednesday,20,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229600,Biel Road,40.48,-74.432522
2020-03-04 20:05:29,2020-03-04 19:42:58.753217,Wednesday,22,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229604,Henderson,40.48095,-74.42872
2020-03-04 20:07:02,2020-03-04 19:42:58.753217,Wednesday,24,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229546,Katzenbach,40.48304,-74.4316
2020-03-04 20:08:12,2020-03-04 19:42:58.753217,Wednesday,25,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229608,Gibbons,40.48523,-74.43194
2020-03-04 20:10:52,2020-03-04 19:42:58.753217,Wednesday,28,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229550,College Hall,40.48563,-74.43744
2020-03-04 20:16:46,2020-03-04 19:42:58.753217,Wednesday,34,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:21:29,2020-03-04 19:42:58.753217,Wednesday,38,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:24:45,2020-03-04 19:42:58.753217,Wednesday,42,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 20:30:57,2020-03-04 19:42:58.753217,Wednesday,48,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-04 20:34:46,2020-03-04 19:42:58.753217,Wednesday,52,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-04 20:37:30,2020-03-04 19:42:58.753217,Wednesday,55,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 20:38:54,2020-03-04 19:42:58.753217,Wednesday,56,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-04 20:40:03,2020-03-04 19:42:58.753217,Wednesday,57,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229600,Biel Road,40.48,-74.432522
2020-03-04 20:42:25,2020-03-04 19:42:58.753217,Wednesday,59,4012626,Route F,4017117,40.50417358166559,-74.44939918657198,4229604,Henderson,40.48095,-74.42872
2020-03-04 19:44:45,2020-03-04 19:42:58.753217,Wednesday,2,4012628,Route H,4017123,40.5050165,-74.4537365,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 19:47:26,2020-03-04 19:42:58.753217,Wednesday,4,4012628,Route H,4017123,40.5050165,-74.4537365,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 19:51:49,2020-03-04 19:42:58.753217,Wednesday,9,4012628,Route H,4017123,40.5050165,-74.4537365,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 19:56:45,2020-03-04 19:42:58.753217,Wednesday,14,4012628,Route H,4017123,40.5050165,-74.4537365,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-04 19:58:17,2020-03-04 19:42:58.753217,Wednesday,15,4012628,Route H,4017123,40.5050165,-74.4537365,4229528,Buell Apartments,40.521807,-74.456701
2020-03-04 20:00:02,2020-03-04 19:42:58.753217,Wednesday,17,4012628,Route H,4017123,40.5050165,-74.4537365,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:03:55,2020-03-04 19:42:58.753217,Wednesday,21,4012628,Route H,4017123,40.5050165,-74.4537365,4229566,Davidson Hall,40.52588,-74.45863
2020-03-04 20:05:59,2020-03-04 19:42:58.753217,Wednesday,23,4012628,Route H,4017123,40.5050165,-74.4537365,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:07:25,2020-03-04 19:42:58.753217,Wednesday,24,4012628,Route H,4017123,40.5050165,-74.4537365,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-04 20:09:10,2020-03-04 19:42:58.753217,Wednesday,26,4012628,Route H,4017123,40.5050165,-74.4537365,4231636,Hill Center (SB),40.521872,-74.463417
2020-03-04 20:13:01,2020-03-04 19:42:58.753217,Wednesday,30,4012628,Route H,4017123,40.5050165,-74.4537365,4229500,Stadium,40.514479,-74.466153
2020-03-04 20:19:40,2020-03-04 19:42:58.753217,Wednesday,37,4012628,Route H,4017123,40.5050165,-74.4537365,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:22:25,2020-03-04 19:42:58.753217,Wednesday,39,4012628,Route H,4017123,40.5050165,-74.4537365,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 20:26:49,2020-03-04 19:42:58.753217,Wednesday,44,4012628,Route H,4017123,40.5050165,-74.4537365,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:31:46,2020-03-04 19:42:58.753217,Wednesday,49,4012628,Route H,4017123,40.5050165,-74.4537365,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-04 20:33:18,2020-03-04 19:42:58.753217,Wednesday,50,4012628,Route H,4017123,40.5050165,-74.4537365,4229528,Buell Apartments,40.521807,-74.456701
2020-03-04 20:35:03,2020-03-04 19:42:58.753217,Wednesday,52,4012628,Route H,4017123,40.5050165,-74.4537365,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:38:56,2020-03-04 19:42:58.753217,Wednesday,56,4012628,Route H,4017123,40.5050165,-74.4537365,4229566,Davidson Hall,40.52588,-74.45863
2020-03-04 20:41:00,2020-03-04 19:42:58.753217,Wednesday,58,4012628,Route H,4017123,40.5050165,-74.4537365,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:42:24,2020-03-04 19:42:58.753217,Wednesday,59,4012628,Route H,4017123,40.5050165,-74.4537365,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-04 19:44:45,2020-03-04 19:42:58.753217,Wednesday,2,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-04 19:46:09,2020-03-04 19:42:58.753217,Wednesday,3,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 19:48:21,2020-03-04 19:42:58.753217,Wednesday,5,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229600,Biel Road,40.48,-74.432522
2020-03-04 19:50:14,2020-03-04 19:42:58.753217,Wednesday,7,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229604,Henderson,40.48095,-74.42872
2020-03-04 19:51:09,2020-03-04 19:42:58.753217,Wednesday,8,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229546,Katzenbach,40.48304,-74.4316
2020-03-04 19:52:21,2020-03-04 19:42:58.753217,Wednesday,9,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229608,Gibbons,40.48523,-74.43194
2020-03-04 19:54:21,2020-03-04 19:42:58.753217,Wednesday,11,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229550,College Hall,40.48563,-74.43744
2020-03-04 19:59:09,2020-03-04 19:42:58.753217,Wednesday,16,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:02:28,2020-03-04 19:42:58.753217,Wednesday,19,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:05:45,2020-03-04 19:42:58.753217,Wednesday,23,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 20:11:58,2020-03-04 19:42:58.753217,Wednesday,29,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-04 20:15:47,2020-03-04 19:42:58.753217,Wednesday,33,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-04 20:18:32,2020-03-04 19:42:58.753217,Wednesday,36,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 20:19:56,2020-03-04 19:42:58.753217,Wednesday,37,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-04 20:21:05,2020-03-04 19:42:58.753217,Wednesday,38,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229600,Biel Road,40.48,-74.432522
2020-03-04 20:23:27,2020-03-04 19:42:58.753217,Wednesday,40,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229604,Henderson,40.48095,-74.42872
2020-03-04 20:25:01,2020-03-04 19:42:58.753217,Wednesday,42,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229546,Katzenbach,40.48304,-74.4316
2020-03-04 20:26:12,2020-03-04 19:42:58.753217,Wednesday,43,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229608,Gibbons,40.48523,-74.43194
2020-03-04 20:28:54,2020-03-04 19:42:58.753217,Wednesday,46,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229550,College Hall,40.48563,-74.43744
2020-03-04 20:34:51,2020-03-04 19:42:58.753217,Wednesday,52,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:39:36,2020-03-04 19:42:58.753217,Wednesday,57,4012626,Route F,4017125,40.48725114658926,-74.43990252539913,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 19:43:27,2020-03-04 19:42:58.753217,Wednesday,0,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 19:47:38,2020-03-04 19:42:58.753217,Wednesday,5,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229550,College Hall,40.48563,-74.43744
2020-03-04 19:57:38,2020-03-04 19:42:58.753217,Wednesday,15,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 19:59:18,2020-03-04 19:42:58.753217,Wednesday,16,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-04 20:03:21,2020-03-04 19:42:58.753217,Wednesday,20,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:11:43,2020-03-04 19:42:58.753217,Wednesday,29,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-04 20:15:29,2020-03-04 19:42:58.753217,Wednesday,32,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-04 20:21:29,2020-03-04 19:42:58.753217,Wednesday,38,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 20:25:05,2020-03-04 19:42:58.753217,Wednesday,42,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229550,College Hall,40.48563,-74.43744
2020-03-04 20:29:42,2020-03-04 19:42:58.753217,Wednesday,47,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:35:48,2020-03-04 19:42:58.753217,Wednesday,53,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-04 20:37:49,2020-03-04 19:42:58.753217,Wednesday,55,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:40:35,2020-03-04 19:42:58.753217,Wednesday,58,4012632,Route REXB,4017133,40.48183867608777,-74.4357070922276,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-04 19:46:24,2020-03-04 19:42:58.753217,Wednesday,3,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 19:50:16,2020-03-04 19:42:58.753217,Wednesday,7,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 19:54:49,2020-03-04 19:42:58.753217,Wednesday,12,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:00:19,2020-03-04 19:42:58.753217,Wednesday,17,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229626,Visitor Center,40.51514,-74.46191
2020-03-04 20:02:22,2020-03-04 19:42:58.753217,Wednesday,19,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229500,Stadium,40.514479,-74.466153
2020-03-04 20:03:57,2020-03-04 19:42:58.753217,Wednesday,21,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:04:58,2020-03-04 19:42:58.753217,Wednesday,22,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:06:39,2020-03-04 19:42:58.753217,Wednesday,24,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:08:06,2020-03-04 19:42:58.753217,Wednesday,25,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:10:10,2020-03-04 19:42:58.753217,Wednesday,27,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:12:10,2020-03-04 19:42:58.753217,Wednesday,29,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:17:18,2020-03-04 19:42:58.753217,Wednesday,34,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229528,Buell Apartments,40.521807,-74.456701
2020-03-04 20:18:35,2020-03-04 19:42:58.753217,Wednesday,36,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-04 20:24:50,2020-03-04 19:42:58.753217,Wednesday,42,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:28:39,2020-03-04 19:42:58.753217,Wednesday,46,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 20:33:14,2020-03-04 19:42:58.753217,Wednesday,50,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:38:45,2020-03-04 19:42:58.753217,Wednesday,56,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229626,Visitor Center,40.51514,-74.46191
2020-03-04 20:40:57,2020-03-04 19:42:58.753217,Wednesday,58,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229500,Stadium,40.514479,-74.466153
2020-03-04 20:42:38,2020-03-04 19:42:58.753217,Wednesday,60,4012616,Route A,4017135,40.50962093848581,-74.4590985126183,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 19:49:41,2020-03-04 19:42:58.753217,Wednesday,7,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 19:54:32,2020-03-04 19:42:58.753217,Wednesday,12,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 19:57:03,2020-03-04 19:42:58.753217,Wednesday,14,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-04 20:00:55,2020-03-04 19:42:58.753217,Wednesday,18,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:07:22,2020-03-04 19:42:58.753217,Wednesday,24,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:09:30,2020-03-04 19:42:58.753217,Wednesday,27,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:14:43,2020-03-04 19:42:58.753217,Wednesday,32,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229576,Quads,40.519863,-74.433567
2020-03-04 20:24:34,2020-03-04 19:42:58.753217,Wednesday,42,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:29:27,2020-03-04 19:42:58.753217,Wednesday,46,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 20:31:57,2020-03-04 19:42:58.753217,Wednesday,49,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-04 20:35:42,2020-03-04 19:42:58.753217,Wednesday,53,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:41:46,2020-03-04 19:42:58.753217,Wednesday,59,4012630,Route LX,4017141,40.52465672298305,-74.44716031402328,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 19:43:45,2020-03-04 19:42:58.753217,Wednesday,1,4012622,Route RBHS,4017147,40.523937092803564,-74.47114720717794,4229682,RBHS Piscataway Hoes Lane (hidden arrival),40.524345,-74.470014
2020-03-04 19:43:44,2020-03-04 19:42:58.753217,Wednesday,1,4012622,Route RBHS,4017149,40.49416397184485,-74.45043131700429,4229646,Clinical Academic Building,40.494193,-74.450171
2020-03-04 19:55:02,2020-03-04 19:42:58.753217,Wednesday,12,4012622,Route RBHS,4017149,40.49416397184485,-74.45043131700429,4229682,RBHS Piscataway Hoes Lane (hidden arrival),40.524345,-74.470014
2020-03-04 19:44:21,2020-03-04 19:42:58.753217,Wednesday,1,4012636,Route New BrunsQuick 1 Shuttle,4017155,40.49571575547445,-74.44735195255474,4229624,Nursing School,40.494289,-74.449676
2020-03-04 20:00:18,2020-03-04 19:42:58.753217,Wednesday,17,4012636,Route New BrunsQuick 1 Shuttle,4017155,40.49571575547445,-74.44735195255474,4229584,Colony House,40.50617,-74.46223
2020-03-04 20:06:43,2020-03-04 19:42:58.753217,Wednesday,24,4012636,Route New BrunsQuick 1 Shuttle,4017155,40.49571575547445,-74.44735195255474,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:11:14,2020-03-04 19:42:58.753217,Wednesday,28,4012636,Route New BrunsQuick 1 Shuttle,4017155,40.49571575547445,-74.44735195255474,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 20:14:42,2020-03-04 19:42:58.753217,Wednesday,32,4012636,Route New BrunsQuick 1 Shuttle,4017155,40.49571575547445,-74.44735195255474,4229532,New Brunswick Train Station-George Street stop,40.49768,-74.44451
2020-03-04 19:45:49,2020-03-04 19:42:58.753217,Wednesday,3,4012638,Route New BrunsQuick 2 Shuttle,4017157,40.5038104,-74.4487008,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 19:55:28,2020-03-04 19:42:58.753217,Wednesday,12,4012638,Route New BrunsQuick 2 Shuttle,4017157,40.5038104,-74.4487008,4229584,Colony House,40.50617,-74.46223
